,days,infected,susceptible,recovered,total
8950,89.5,9.20498378277233,85.77828331918438,166.0167328980433,261.0
8951,89.51,9.201305294385868,85.77358527232852,166.02510943328562,261.0
8952,89.52,9.197628018786471,85.76888936011002,166.0334826211035,261.0
8953,89.53,9.193951955811892,85.7641955815875,166.04185246260062,261.0
8954,89.54,9.190277105299653,85.75950393581995,166.05021895888038,261.0
8955,89.55,9.186603467087052,85.75481442186673,166.0585821110462,261.0
8956,89.56,9.182931041011152,85.75012703878758,166.06694192020126,261.0
8957,89.57000000000001,9.179259826908794,85.74544178564263,166.07529838744856,261.0
8958,89.58,9.175589824616592,85.74075866149234,166.08365151389106,261.0
8959,89.59,9.17192103397093,85.7360776653976,166.09200130063147,261.0
8960,89.60000000000001,9.168253454807967,85.73139879641965,166.10034774877238,261.0
8961,89.61,9.164587086963637,85.72672205362011,166.10869085941624,261.0
8962,89.62,9.160921930273645,85.72204743606096,166.1170306336654,261.0
8963,89.63,9.157257984573473,85.71737494280458,166.12536707262194,261.0
8964,89.64,9.153595249698375,85.71270457291372,166.1337001773879,261.0
8965,89.65,9.149933725483383,85.70803632545149,166.14202994906515,261.0
8966,89.66,9.146273411763302,85.70337019948138,166.1503563887553,261.0
8967,89.67,9.142614308372714,85.69870619406727,166.15867949756003,261.0
8968,89.68,9.138956415145975,85.69404430827339,166.16699927658064,261.0
8969,89.69,9.135299731917218,85.68938454116436,166.1753157269184,261.0
8970,89.7,9.131644258520355,85.68472689180518,166.18362884967445,261.0
8971,89.71000000000001,9.12798999478907,85.68007135926122,166.19193864594973,261.0
8972,89.72,9.124336940556827,85.6754179425982,166.200245116845,261.0
8973,89.73,9.120685095656865,85.67076664088225,166.2085482634609,261.0
8974,89.74,9.117034459922206,85.66611745317987,166.21684808689793,261.0
8975,89.75,9.113385033185644,85.6614703785579,166.22514458825646,261.0
8976,89.76,9.109736815279753,85.65682541608359,166.23343776863666,261.0
8977,89.77,9.106089806036888,85.65218256482456,166.24172762913855,261.0
8978,89.78,9.102444005289179,85.64754182384877,166.25001417086204,261.0
8979,89.79,9.098799412868537,85.6429031922246,166.25829739490686,261.0
8980,89.8,9.095156028606654,85.63826666902077,166.26657730237258,261.0
8981,89.81,9.091513852334998,85.63363225330639,166.2748538943586,261.0
8982,89.82000000000001,9.08787288388482,85.62899994415093,166.28312717196425,261.0
8983,89.83,9.084233123087152,85.62436974062426,166.29139713628857,261.0
8984,89.84,9.080594569772803,85.6197416417966,166.2996637884306,261.0
8985,89.85000000000001,9.076957223772366,85.61511564673854,166.3079271294891,261.0
8986,89.86,9.073321084916214,85.61049175452106,166.31618716056272,261.0
8987,89.87,9.069686153034503,85.6058699642155,166.32444388275,261.0
8988,89.88,9.066052427957167,85.60125027489357,166.33269729714925,261.0
8989,89.89,9.062419909513928,85.59663268562737,166.34094740485872,261.0
8990,89.9,9.058788597534283,85.59201719548936,166.34919420697636,261.0
8991,89.91,9.05515849184752,85.58740380355236,166.3574377046001,261.0
8992,89.92,9.051529592282703,85.5827925088896,166.3656778988277,261.0
8993,89.93,9.047901898668684,85.57818331057464,166.37391479075666,261.0
8994,89.94,9.044275410834095,85.57357620768144,166.38214838148446,261.0
8995,89.95,9.040650128607354,85.56897119928432,166.39037867210834,261.0
8996,89.96000000000001,9.037026051816662,85.56436828445798,166.39860566372533,261.0
8997,89.97,9.033403180290007,85.55976746227749,166.4068293574325,261.0
8998,89.98,9.02978151385516,85.55516873181827,166.41504975432656,261.0
8999,89.99,9.026161052339676,85.55057209215614,166.42326685550418,261.0
9000,90.0,9.022541795570897,85.5459775423673,166.4314806620618,261.0
9001,90.01,9.01892374337595,85.54138508152828,166.43969117509576,261.0
9002,90.02,9.015306895581748,85.536794708716,166.44789839570225,261.0
9003,90.03,9.011691252014991,85.53220642300778,166.45610232497722,261.0
9004,90.04,9.008076812502164,85.52762022348126,166.46430296401655,261.0
9005,90.05,9.00446357686954,85.52303610921452,166.47250031391596,261.0
9006,90.06,9.00085154494318,85.51845407928593,166.4806943757709,261.0
9007,90.07000000000001,8.99724071654893,85.51387413277428,166.4888851506768,261.0
9008,90.08,8.993631091512425,85.50929626875872,166.49707263972888,261.0
9009,90.09,8.990022669659089,85.50472048631877,166.50525684402214,261.0
9010,90.10000000000001,8.986415450814132,85.50014678453434,166.51343776465154,261.0
