,days,infected,exposed,susceptible,recovered,total
1893,18.93,71.23826628626865,54.0824343932655,827.2304284706751,47.44887084978797,999.9999999999973
1894,18.94,71.2965643686548,54.12159567833771,827.0831023168163,47.49873763618836,999.9999999999972
1895,18.95,71.35489996495342,54.160772946087434,826.9356818577099,47.54864523124642,999.9999999999972
1896,18.96,71.41327308087013,54.199966182336276,826.7881670755689,47.598593661221884,999.9999999999973
1897,18.97,71.4716837220782,54.2391753728601,826.6405579526804,47.64858295237849,999.9999999999973
1898,18.98,71.53013189421846,54.27840050338897,826.4928544714058,47.698613130983944,999.9999999999973
1899,18.990000000000002,71.58861760289928,54.31764155960712,826.345056614181,47.748684223309894,999.9999999999972
1900,19.0,71.64714085369646,54.3568985271529,826.197164363516,47.79879625563192,999.9999999999973
1901,19.01,71.70570165215318,54.396171391618786,826.0491777019957,47.84894925422951,999.9999999999972
1902,19.02,71.76430000377991,54.43546013855131,825.90109661228,47.899143245386014,999.9999999999972
1903,19.03,71.82293591405437,54.47476475345105,825.7529210771031,47.94937825538866,999.9999999999972
1904,19.04,71.88160938842144,54.514085221772554,825.6046510792747,47.9996543105285,999.9999999999973
1905,19.05,71.94032043229309,54.55342152892437,825.4562866016794,48.049971437100396,999.9999999999973
1906,19.06,71.99906905104834,54.59277366026896,825.307827627277,48.100329661403,999.9999999999972
1907,19.07,72.05785525003314,54.63214160112269,825.1592741391028,48.15072900973873,999.9999999999974
1908,19.080000000000002,72.11667903456036,54.67152533675579,825.0106261202674,48.201169508413756,999.9999999999972
1909,19.09,72.17554040990969,54.710924852392324,824.8618835539573,48.25165118373795,999.9999999999973
1910,19.1,72.23443938132753,54.750340133210145,824.7130464234348,48.30217406202488,999.9999999999973
1911,19.11,72.29337595402703,54.789771164340884,824.5641147120376,48.35273816959181,999.9999999999974
1912,19.12,72.35235013318788,54.829217930869895,824.4150884031799,48.40334353275963,999.9999999999973
1913,19.13,72.41136192395639,54.86868041783623,824.2659674803518,48.45399017785286,999.9999999999973
1914,19.14,72.47041133144529,54.90815861023261,824.1167519271198,48.504678131199626,999.9999999999973
1915,19.150000000000002,72.52949836073374,54.94765249300538,823.9674417271266,48.55540741913164,999.9999999999974
1916,19.16,72.58862301686723,54.98716205105448,823.8180368640915,48.60617806798415,999.9999999999974
1917,19.17,72.64778530485754,55.026687269233435,823.6685373218104,48.65699010409596,999.9999999999973
1918,19.18,72.7069852296826,55.06622813234927,823.518943084156,48.70784355380936,999.9999999999972
1919,19.19,72.76622279628653,55.105784625162535,823.3692541350781,48.758738443470136,999.9999999999974
1920,19.2,72.82549800957945,55.14535673238722,823.219470458603,48.80967479942754,999.9999999999972
1921,19.21,72.88481087443752,55.18494443869077,823.0695920388347,48.86065264803425,999.9999999999973
1922,19.22,72.94416139570279,55.22454772869401,822.9196188599541,48.91167201564635,999.9999999999972
1923,19.23,73.00354957818318,55.26416658697115,822.7695509062196,48.962732928623346,999.9999999999973
1924,19.240000000000002,73.0629754266524,55.30380099804971,822.6193881619671,49.013835413328074,999.9999999999973
1925,19.25,73.12243894584984,55.34345094641053,822.4691306116101,49.06497949612673,999.9999999999972
1926,19.26,73.18194014048056,55.38311641648769,822.3187782396401,49.116165203388825,999.9999999999973
1927,19.27,73.2414790152152,55.42279739266853,822.1683310306263,49.16739256148716,999.9999999999972
1928,19.28,73.3010555746899,55.46249385929357,822.0177889692159,49.218661596797816,999.9999999999972
1929,19.29,73.3606698235062,55.502205800656526,821.8671520401343,49.269972335700096,999.9999999999972
1930,19.3,73.42032176623105,55.54193320100422,821.7164202281854,49.32132480457655,999.9999999999972
1931,19.31,73.4800114073967,55.581676044536586,821.565593518251,49.37271902981291,999.9999999999973
1932,19.32,73.5397387515006,55.621434315406624,821.4146718952919,49.424155037798094,999.9999999999973
1933,19.330000000000002,73.59950380300536,55.66120799772038,821.2636553443474,49.47563285492414,999.9999999999973
1934,19.34,73.6593065663387,55.700997075536904,821.1125438505354,49.527152507586244,999.9999999999973
1935,19.35,73.71914704589334,55.74080153286821,820.961337399053,49.57871402218268,999.9999999999973
1936,19.36,73.77902524602695,55.78062135367926,820.8100359751762,49.630317425114804,999.9999999999973
1937,19.37,73.83894117106209,55.82045652188791,820.6586395642602,49.68196274278702,999.9999999999972
1938,19.38,73.89889482528612,55.86030702136491,820.5071481517394,49.73365000160676,999.9999999999972
1939,19.39,73.95888621295116,55.90017283593383,820.3555617231278,49.785379227984464,999.9999999999973
1940,19.400000000000002,74.01891533827396,55.94005394937107,820.2038802640187,49.83715044833353,999.9999999999973
1941,19.41,74.0789822054359,55.97995034540579,820.0521037600853,49.88896368907032,999.9999999999973
1942,19.42,74.13908681858291,56.019862007719915,819.9002321970803,49.940818976614125,999.9999999999972
1943,19.43,74.19922918182534,56.05978891994806,819.7482655608367,49.99271633738713,999.9999999999972
1944,19.44,74.25940929923796,56.099731065677545,819.5962038372672,50.04465579781441,999.9999999999972
1945,19.45,74.31962717485985,56.13968842844832,819.4440470123651,50.09663738432388,999.9999999999972
1946,19.46,74.37988281269435,56.17966099175297,819.2917950722035,50.14866112334628,999.999999999997
1947,19.47,74.44017621670896,56.21964873903664,819.1394480029363,50.20072704131517,999.9999999999972
1948,19.48,74.50050739083534,56.25965165369706,818.9870057907979,50.25283516466686,999.9999999999972
1949,19.490000000000002,74.56087633896915,56.299669719084456,818.8344684221031,50.30498551984045,999.9999999999972
1950,19.5,74.62128306497004,56.33970291850155,818.6818358832478,50.35717813327773,999.999999999997
1951,19.51,74.68172757266157,56.37975123520353,818.5291081607088,50.409413031423206,999.9999999999972
1952,19.52,74.74220986583111,56.419814652398,818.3762852410439,50.46169024072407,999.999999999997
1953,19.53,74.80272994822982,56.45989315324497,818.2233671108921,50.51400978763015,999.999999999997
1954,19.54,74.86328782357255,56.499986720856796,818.0703537569738,50.56637169859391,999.999999999997
1955,19.55,74.92388349553777,56.54009533829818,817.9172451660907,50.61877600007041,999.999999999997
1956,19.56,74.98451696776749,56.580218988586125,817.7640413251261,50.671222718517285,999.9999999999969
1957,19.57,75.04518824386723,56.62035765468989,817.6107422210451,50.723711880394724,999.9999999999969
1958,19.580000000000002,75.1058973274059,56.660511319530976,817.4573478408947,50.77624351216543,999.9999999999972
1959,19.59,75.16664422191577,56.70067996598309,817.3038581718035,50.828817640294616,999.999999999997
1960,19.6,75.2274289308924,56.74086357687212,817.1502732009825,50.88143429124996,999.999999999997
1961,19.61,75.28825145779452,56.781062134976096,816.9965929157248,50.934093491501585,999.999999999997
1962,19.62,75.34911180604401,56.821275623025144,816.8428173034058,50.98679526752204,999.999999999997
1963,19.63,75.41000997902583,56.86150402370149,816.6889463514834,51.03953964578627,999.999999999997
1964,19.64,75.47094598008792,56.901747319639405,816.5349800474982,51.09232665277159,999.999999999997
1965,19.650000000000002,75.53191981254113,56.94200549342517,816.3809183790731,51.14515631495765,999.999999999997
1966,19.66,75.5929314796592,56.98227852759706,816.2267613339144,51.19802865882643,999.999999999997
1967,19.67,75.65398098467863,57.02256640464531,816.0725088998109,51.250943710862195,999.999999999997
1968,19.68,75.71506833079864,57.062869107012084,815.9181610646349,51.30390149755147,999.999999999997
1969,19.69,75.77619352118111,57.10318661709143,815.7637178163416,51.35690204538303,999.999999999997
1970,19.7,75.83735655895048,57.14351891722927,815.6091791429695,51.40994538084786,999.999999999997
1971,19.71,75.89855744719367,57.18386598972336,815.454545032641,51.463031530439125,999.9999999999972
1972,19.72,75.95979618896008,57.22422781682325,815.2998154735617,51.51616052065216,999.9999999999973
1973,19.73,76.02107278726146,57.264604380730276,815.144990454021,51.56933237798443,999.9999999999972
1974,19.740000000000002,76.08238724507184,57.30499566359751,814.9900699623923,51.622547128935516,999.9999999999972
1975,19.75,76.1437395653275,57.345401647529734,814.8350539871329,51.675804800007064,999.9999999999972
1976,19.76,76.20512975092683,57.385822314583415,814.6799425167842,51.72910541770279,999.9999999999973
1977,19.77,76.26655780473035,57.42625764676667,814.5247355399717,51.78244900852844,999.9999999999973
1978,19.78,76.32802372956057,57.466707626039245,814.3694330454057,51.83583559899175,999.9999999999972
1979,19.79,76.38952752820195,57.50717223431246,814.2140350218804,51.88926521560244,999.9999999999973
1980,19.8,76.45106920340083,57.54765145344922,814.0585414582749,51.94273788487219,999.9999999999972
1981,19.81,76.51264875786535,57.58814526526394,813.9029523435534,51.996253633314566,999.9999999999973
1982,19.82,76.57426619426538,57.62865365152254,813.7472676667642,52.049812487445074,999.9999999999972
1983,19.830000000000002,76.63592151523244,57.669176593942424,813.5914874170412,52.10341447378106,999.9999999999972
1984,19.84,76.69761472335966,57.709714074192426,813.4356115836033,52.15705961884172,999.999999999997
1985,19.85,76.75934582120169,57.75026607389279,813.2796401557546,52.21074794914807,999.9999999999972
1986,19.86,76.82111481127464,57.790832574615145,813.1235731228844,52.264479491222914,999.9999999999972
1987,19.87,76.88292169605597,57.831413557882485,812.9674104744679,52.31825427159081,999.9999999999972
1988,19.88,76.9447664779845,57.872009005169105,812.8111522000655,52.37207231677805,999.9999999999973
1989,19.89,77.00664915946025,57.91261889790061,812.6547982893237,52.42593365331264,999.9999999999973
1990,19.900000000000002,77.06856974284443,57.95324321745385,812.4983487319747,52.479838307724265,999.9999999999973
1991,19.91,77.13052823045935,57.993881945156936,812.3418035178368,52.53378630654426,999.9999999999973
1992,19.92,77.19252462458834,58.03453506228916,812.1851626368142,52.58777767630558,999.9999999999973
1993,19.93,77.25455892747571,58.075202550081,812.0284260788977,52.64181244354279,999.9999999999973
1994,19.94,77.31663114132664,58.11588438971408,811.8715938341645,52.69589063479202,999.9999999999973
1995,19.95,77.37874126830714,58.156580562321146,811.714665892778,52.75001227659095,999.9999999999973
1996,19.96,77.44088931054397,58.197291048986024,811.5576422449885,52.80417739547877,999.9999999999973
1997,19.97,77.50307527012455,58.2380158307436,811.4005228811329,52.858386017996146,999.9999999999973
1998,19.98,77.56529914909696,58.2787548885798,811.2433077916353,52.912638170685234,999.9999999999973
1999,19.990000000000002,77.62756094946975,58.31950820343154,811.0859969670064,52.9669338800896,999.9999999999973
2000,20.0,77.68986067321198,58.360275756186724,810.9285903978443,53.02127317275423,999.9999999999974
2001,20.01,77.75219832225311,58.40105752768418,810.7710880748346,53.075656075225474,999.9999999999973
2002,20.02,77.8145738984829,58.44185349871367,810.6134899887497,53.13008261405105,999.9999999999974
2003,20.03,77.8769874037514,58.48266365001584,810.4557961304502,53.18455281577999,999.9999999999974
2004,20.04,77.9394388398688,58.523487962282175,810.2980064908838,53.23906670696261,999.9999999999974
2005,20.05,78.00192820860545,58.56432641615502,810.1401210610865,53.29362431415052,999.9999999999975
2006,20.06,78.06445551169173,58.6051789922275,809.9821398321817,53.34822566389654,999.9999999999975
2007,20.07,78.127020750818,58.64604567104353,809.8240627953812,53.402870782754725,999.9999999999975
2008,20.080000000000002,78.18962392763451,58.68692643309776,809.6658899419849,53.457559697280296,999.9999999999975
2009,20.09,78.25226504375136,58.727821258835554,809.5076212633809,53.51229243402964,999.9999999999974
2010,20.1,78.31494410073842,58.76873012865298,809.3492567510458,53.567069019560265,999.9999999999975
2011,20.11,78.37766110012521,58.80965302289676,809.1907963965447,53.62188948043078,999.9999999999975
2012,20.12,78.44041604340092,58.85058992186424,809.0322401915314,53.67675384320087,999.9999999999974
2013,20.13,78.50320893201426,58.89154080580338,808.8735881277486,53.731662134431254,999.9999999999975
2014,20.14,78.56603976737345,58.932505654912724,808.7148401970276,53.786614380683666,999.9999999999974
2015,20.150000000000002,78.62890855084612,58.97348444934136,808.5559963912891,53.841610608520824,999.9999999999975
2016,20.16,78.69181528375921,59.0144771691889,808.3970567025428,53.89665084450642,999.9999999999974
2017,20.17,78.75475996739895,59.05548379450545,808.2380211228879,53.95173511520505,999.9999999999973
2018,20.18,78.81774260301079,59.09650430529158,808.0788896445127,54.006863447182226,999.9999999999973
2019,20.19,78.88076319179926,59.13753868149832,807.9196622596954,54.06203586700433,999.9999999999973
2020,20.2,78.943821734928,59.17858690302709,807.7603389608037,54.117252401238595,999.9999999999973
2021,20.21,79.0069182335196,59.2196489497297,807.600919740295,54.17251307645304,999.9999999999974
2022,20.22,79.0700526886556,59.26072480140834,807.441404590717,54.227817919216506,999.9999999999973
2023,20.23,79.13322510137635,59.301814437815494,807.281793504707,54.28316695609856,999.9999999999975
2024,20.240000000000002,79.19643547268102,59.34291783865399,807.1220864749929,54.338560213669524,999.9999999999975
2025,20.25,79.25968380352745,59.38403498357691,806.9622834943926,54.3939977185004,999.9999999999974
2026,20.26,79.32297009483213,59.425165852187604,806.8023845558148,54.44947949716287,999.9999999999974
2027,20.27,79.38629434747013,59.46631042403963,806.6423896522584,54.50500557622925,999.9999999999974
2028,20.28,79.44965656227498,59.50746867863675,806.4822987768132,54.56057598227248,999.9999999999974
2029,20.29,79.51305674003866,59.54864059543291,806.3221119226598,54.61619074186608,999.9999999999974
2030,20.3,79.57649488151151,59.58982615383218,806.1618290830697,54.6718498815841,999.9999999999975
2031,20.31,79.63997098740211,59.63102533318876,806.0014502514055,54.72755342800116,999.9999999999975
2032,20.32,79.70348505837731,59.672238112806944,805.8409754211209,54.78330140769234,999.9999999999974
2033,20.330000000000002,79.76703709506207,59.713464471941094,805.6804045857612,54.83909384723321,999.9999999999975
2034,20.34,79.8306270980394,59.754704389795606,805.5197377389627,54.894930773199754,999.9999999999975
2035,20.35,79.89425506785037,59.79595784552489,805.3589748744538,54.95081221216838,999.9999999999974
