,days,infected,exposed,susceptible,recovered,total
28142,281.42,999.9999999999752,3.7967903360936055e-19,3.320329448278049e-25,0.0,999.9999999999752
28143,281.43,999.9999999999752,3.789196763722242e-19,3.3120286246573543e-25,0.0,999.9999999999752
28144,281.44,999.9999999999752,3.7816183784748693e-19,3.3037485530957113e-25,0.0,999.9999999999752
28145,281.45,999.9999999999752,3.774055149977291e-19,3.2954891817129723e-25,0.0,999.9999999999752
28146,281.46,999.9999999999752,3.7665070479160594e-19,3.28725045875869e-25,0.0,999.9999999999752
28147,281.47,999.9999999999752,3.7589740420383533e-19,3.2790323326117934e-25,0.0,999.9999999999752
28148,281.48,999.9999999999752,3.7514561021518577e-19,3.2708347517802643e-25,0.0,999.9999999999752
28149,281.49,999.9999999999752,3.7439531981246406e-19,3.262657664900814e-25,0.0,999.9999999999752
28150,281.5,999.9999999999752,3.7364652998850355e-19,3.254501020738562e-25,0.0,999.9999999999752
28151,281.51,999.9999999999752,3.728992377421518e-19,3.246364768186716e-25,0.0,999.9999999999752
28152,281.52,999.9999999999752,3.721534400782587e-19,3.238248856266249e-25,0.0,999.9999999999752
28153,281.53000000000003,999.9999999999752,3.7140913400766437e-19,3.230153234125584e-25,0.0,999.9999999999752
28154,281.54,999.9999999999752,3.7066631654718733e-19,3.22207785104027e-25,0.0,999.9999999999752
28155,281.55,999.9999999999752,3.6992498471961243e-19,3.2140226564126694e-25,0.0,999.9999999999752
28156,281.56,999.9999999999752,3.6918513555367886e-19,3.2059875997716378e-25,0.0,999.9999999999752
28157,281.57,999.9999999999752,3.684467660840684e-19,3.197972630772209e-25,0.0,999.9999999999752
28158,281.58,999.9999999999752,3.677098733513934e-19,3.1899776991952787e-25,0.0,999.9999999999752
28159,281.59000000000003,999.9999999999752,3.6697445440218504e-19,3.182002754947291e-25,0.0,999.9999999999752
28160,281.6,999.9999999999752,3.6624050628888137e-19,3.174047748059923e-25,0.0,999.9999999999752
28161,281.61,999.9999999999752,3.655080260698155e-19,3.1661126286897734e-25,0.0,999.9999999999752
28162,281.62,999.9999999999752,3.6477701080920404e-19,3.158197347118049e-25,0.0,999.9999999999752
28163,281.63,999.9999999999752,3.6404745757713495e-19,3.150301853750254e-25,0.0,999.9999999999752
28164,281.64,999.9999999999752,3.6331936344955616e-19,3.142426099115879e-25,0.0,999.9999999999752
28165,281.65000000000003,999.9999999999752,3.6259272550826357e-19,3.1345700338680894e-25,0.0,999.9999999999752
28166,281.66,999.9999999999752,3.6186754084088955e-19,3.1267336087834193e-25,0.0,999.9999999999752
28167,281.67,999.9999999999752,3.6114380654089117e-19,3.1189167747614608e-25,0.0,999.9999999999752
28168,281.68,999.9999999999752,3.6042151970753857e-19,3.111119482824557e-25,0.0,999.9999999999752
28169,281.69,999.9999999999752,3.597006774459034e-19,3.103341684117496e-25,0.0,999.9999999999752
28170,281.7,999.9999999999752,3.5898127686684703e-19,3.0955833299072023e-25,0.0,999.9999999999752
28171,281.71,999.9999999999752,3.5826331508700915e-19,3.0878443715824344e-25,0.0,999.9999999999752
28172,281.72,999.9999999999752,3.575467892287962e-19,3.0801247606534784e-25,0.0,999.9999999999752
28173,281.73,999.9999999999752,3.568316964203698e-19,3.072424448751845e-25,0.0,999.9999999999752
28174,281.74,999.9999999999752,3.561180337956352e-19,3.0647433876299655e-25,0.0,999.9999999999752
28175,281.75,999.9999999999752,3.554057984942298e-19,3.0570815291608907e-25,0.0,999.9999999999752
28176,281.76,999.9999999999752,3.546949876615117e-19,3.0494388253379886e-25,0.0,999.9999999999752
28177,281.77,999.9999999999752,3.539855984485484e-19,3.041815228274644e-25,0.0,999.9999999999752
28178,281.78000000000003,999.9999999999752,3.532776280121051e-19,3.0342106902039576e-25,0.0,999.9999999999752
28179,281.79,999.9999999999752,3.525710735146336e-19,3.026625163478448e-25,0.0,999.9999999999752
28180,281.8,999.9999999999752,3.518659321242606e-19,3.019058600569752e-25,0.0,999.9999999999752
28181,281.81,999.9999999999752,3.5116220101477675e-19,3.011510954068328e-25,0.0,999.9999999999752
28182,281.82,999.9999999999752,3.5045987736562493e-19,3.003982176683157e-25,0.0,999.9999999999752
28183,281.83,999.9999999999752,3.4975895836188922e-19,2.9964722212414493e-25,0.0,999.9999999999752
28184,281.84000000000003,999.9999999999752,3.490594411942835e-19,2.9889810406883457e-25,0.0,999.9999999999752
28185,281.85,999.9999999999752,3.483613230591402e-19,2.9815085880866252e-25,0.0,999.9999999999752
28186,281.86,999.9999999999752,3.4766460115839906e-19,2.974054816616409e-25,0.0,999.9999999999752
28187,281.87,999.9999999999752,3.4696927269959595e-19,2.966619679574868e-25,0.0,999.9999999999752
28188,281.88,999.9999999999752,3.4627533489585167e-19,2.9592031303759313e-25,0.0,999.9999999999752
28189,281.89,999.9999999999752,3.4558278496586077e-19,2.951805122549992e-25,0.0,999.9999999999752
28190,281.90000000000003,999.9999999999752,3.4489162013388034e-19,2.944425609743617e-25,0.0,999.9999999999752
28191,281.91,999.9999999999752,3.44201837629719e-19,2.937064545719258e-25,0.0,999.9999999999752
28192,281.92,999.9999999999752,3.4351343468872567e-19,2.92972188435496e-25,0.0,999.9999999999752
28193,281.93,999.9999999999752,3.428264085517787e-19,2.922397579644073e-25,0.0,999.9999999999752
28194,281.94,999.9999999999752,3.4214075646527454e-19,2.9150915856949626e-25,0.0,999.9999999999752
28195,281.95,999.9999999999752,3.414564756811169e-19,2.9078038567307254e-25,0.0,999.9999999999752
28196,281.96,999.9999999999752,3.407735634567056e-19,2.900534347088899e-25,0.0,999.9999999999752
28197,281.97,999.9999999999752,3.400920170549258e-19,2.8932830112211768e-25,0.0,999.9999999999752
28198,281.98,999.9999999999752,3.394118337441367e-19,2.886049803693124e-25,0.0,999.9999999999752
28199,281.99,999.9999999999752,3.387330107981609e-19,2.8788346791838916e-25,0.0,999.9999999999752
28200,282.0,999.9999999999752,3.380555454962733e-19,2.871637592485932e-25,0.0,999.9999999999752
28201,282.01,999.9999999999752,3.373794351231901e-19,2.8644584985047172e-25,0.0,999.9999999999752
28202,282.02,999.9999999999752,3.367046769690584e-19,2.857297352258456e-25,0.0,999.9999999999752
28203,282.03000000000003,999.9999999999752,3.360312683294446e-19,2.8501541088778097e-25,0.0,999.9999999999752
28204,282.04,999.9999999999752,3.3535920650532427e-19,2.843028723605615e-25,0.0,999.9999999999752
28205,282.05,999.9999999999752,3.346884888030708e-19,2.8359211517966015e-25,0.0,999.9999999999752
28206,282.06,999.9999999999752,3.3401911253444493e-19,2.82883134891711e-25,0.0,999.9999999999752
28207,282.07,999.9999999999752,3.333510750165839e-19,2.8217592705448175e-25,0.0,999.9999999999752
28208,282.08,999.9999999999752,3.3268437357199054e-19,2.8147048723684557e-25,0.0,999.9999999999752
28209,282.09000000000003,999.9999999999752,3.3201900552852275e-19,2.8076681101875345e-25,0.0,999.9999999999752
28210,282.1,999.9999999999752,3.313549682193827e-19,2.800648939912066e-25,0.0,999.9999999999752
28211,282.11,999.9999999999752,3.3069225898310616e-19,2.793647317562286e-25,0.0,999.9999999999752
28212,282.12,999.9999999999752,3.3003087516355178e-19,2.7866631992683807e-25,0.0,999.9999999999752
28213,282.13,999.9999999999752,3.293708141098905e-19,2.77969654127021e-25,0.0,999.9999999999752
28214,282.14,999.9999999999752,3.2871207317659484e-19,2.7727472999170343e-25,0.0,999.9999999999752
28215,282.15000000000003,999.9999999999752,3.280546497234285e-19,2.765815431667242e-25,0.0,999.9999999999752
28216,282.16,999.9999999999752,3.273985411154355e-19,2.758900893088074e-25,0.0,999.9999999999752
28217,282.17,999.9999999999752,3.2674374472292984e-19,2.752003640855354e-25,0.0,999.9999999999752
28218,282.18,999.9999999999752,3.260902579214849e-19,2.745123631753216e-25,0.0,999.9999999999752
28219,282.19,999.9999999999752,3.2543807809192286e-19,2.738260822673833e-25,0.0,999.9999999999752
28220,282.2,999.9999999999752,3.2478720262030424e-19,2.7314151706171487e-25,0.0,999.9999999999752
28221,282.21,999.9999999999752,3.2413762889791744e-19,2.7245866326906062e-25,0.0,999.9999999999752
28222,282.22,999.9999999999752,3.2348935432126827e-19,2.71777516610888e-25,0.0,999.9999999999752
28223,282.23,999.9999999999752,3.228423762920695e-19,2.710980728193608e-25,0.0,999.9999999999752
28224,282.24,999.9999999999752,3.2219669221723056e-19,2.7042032763731243e-25,0.0,999.9999999999752
28225,282.25,999.9999999999752,3.215522995088469e-19,2.6974427681821918e-25,0.0,999.9999999999752
28226,282.26,999.9999999999752,3.209091955841899e-19,2.690699161261736e-25,0.0,999.9999999999752
28227,282.27,999.9999999999752,3.202673778656963e-19,2.683972413358582e-25,0.0,999.9999999999752
28228,282.28000000000003,999.9999999999752,3.1962684378095803e-19,2.677262482325186e-25,0.0,999.9999999999752
28229,282.29,999.9999999999752,3.189875907627117e-19,2.670569326119373e-25,0.0,999.9999999999752
28230,282.3,999.9999999999752,3.183496162488286e-19,2.6638929028040747e-25,0.0,999.9999999999752
28231,282.31,999.9999999999752,3.1771291768230417e-19,2.6572331705470645e-25,0.0,999.9999999999752
28232,282.32,999.9999999999752,3.1707749251124784e-19,2.650590087620697e-25,0.0,999.9999999999752
28233,282.33,999.9999999999752,3.164433381888729e-19,2.643963612401645e-25,0.0,999.9999999999752
28234,282.34000000000003,999.9999999999752,3.1581045217348604e-19,2.637353703370641e-25,0.0,999.9999999999752
28235,282.35,999.9999999999752,3.151788319284775e-19,2.6307603191122147e-25,0.0,999.9999999999752
28236,282.36,999.9999999999752,3.1454847492231063e-19,2.624183418314434e-25,0.0,999.9999999999752
28237,282.37,999.9999999999752,3.1391937862851186e-19,2.6176229597686483e-25,0.0,999.9999999999752
28238,282.38,999.9999999999752,3.1329154052566057e-19,2.611078902369227e-25,0.0,999.9999999999752
28239,282.39,999.9999999999752,3.1266495809737895e-19,2.604551205113304e-25,0.0,999.9999999999752
28240,282.40000000000003,999.9999999999752,3.1203962883232197e-19,2.5980398271005212e-25,0.0,999.9999999999752
28241,282.41,999.9999999999752,3.114155502241673e-19,2.59154472753277e-25,0.0,999.9999999999752
28242,282.42,999.9999999999752,3.1079271977160516e-19,2.585065865713938e-25,0.0,999.9999999999752
28243,282.43,999.9999999999752,3.1017113497832844e-19,2.5786032010496536e-25,0.0,999.9999999999752
28244,282.44,999.9999999999752,3.095507933530226e-19,2.5721566930470296e-25,0.0,999.9999999999752
28245,282.45,999.9999999999752,3.089316924093557e-19,2.565726301314412e-25,0.0,999.9999999999752
28246,282.46,999.9999999999752,3.0831382966596856e-19,2.5593119855611262e-25,0.0,999.9999999999752
28247,282.47,999.9999999999752,3.076972026464646e-19,2.5529137055972234e-25,0.0,999.9999999999752
28248,282.48,999.9999999999752,3.070818088794001e-19,2.5465314213332305e-25,0.0,999.9999999999752
28249,282.49,999.9999999999752,3.0646764589827414e-19,2.5401650927798974e-25,0.0,999.9999999999752
28250,282.5,999.9999999999752,3.0585471124151887e-19,2.533814680047948e-25,0.0,999.9999999999752
28251,282.51,999.9999999999752,3.052430024524895e-19,2.5274801433478284e-25,0.0,999.9999999999752
28252,282.52,999.9999999999752,3.046325170794546e-19,2.521161442989459e-25,0.0,999.9999999999752
28253,282.53000000000003,999.9999999999752,3.0402325267558604e-19,2.5148585393819853e-25,0.0,999.9999999999752
28254,282.54,999.9999999999752,3.034152067989495e-19,2.5085713930335307e-25,0.0,999.9999999999752
28255,282.55,999.9999999999752,3.028083770124944e-19,2.502299964550947e-25,0.0,999.9999999999752
28256,282.56,999.9999999999752,3.022027608840444e-19,2.49604421463957e-25,0.0,999.9999999999752
28257,282.57,999.9999999999752,3.0159835598628736e-19,2.489804104102971e-25,0.0,999.9999999999752
28258,282.58,999.9999999999752,3.009951598967658e-19,2.4835795938427135e-25,0.0,999.9999999999752
28259,282.59000000000003,999.9999999999752,3.0039317019786717e-19,2.477370644858107e-25,0.0,999.9999999999752
28260,282.6,999.9999999999752,2.997923844768141e-19,2.471177218245962e-25,0.0,999.9999999999752
28261,282.61,999.9999999999752,2.991928003256548e-19,2.464999275200347e-25,0.0,999.9999999999752
28262,282.62,999.9999999999752,2.985944153412533e-19,2.4588367770123463e-25,0.0,999.9999999999752
28263,282.63,999.9999999999752,2.9799722712528e-19,2.4526896850698155e-25,0.0,999.9999999999752
28264,282.64,999.9999999999752,2.974012332842018e-19,2.446557960857141e-25,0.0,999.9999999999752
28265,282.65000000000003,999.9999999999752,2.968064314292729e-19,2.4404415659549985e-25,0.0,999.9999999999752
28266,282.66,999.9999999999752,2.9621281917652477e-19,2.434340462040111e-25,0.0,999.9999999999752
28267,282.67,999.9999999999752,2.956203941467568e-19,2.4282546108850113e-25,0.0,999.9999999999752
28268,282.68,999.9999999999752,2.95029153965527e-19,2.422183974357799e-25,0.0,999.9999999999752
28269,282.69,999.9999999999752,2.944390962631419e-19,2.4161285144219043e-25,0.0,999.9999999999752
28270,282.7,999.9999999999752,2.9385021867464777e-19,2.41008819313585e-25,0.0,999.9999999999752
28271,282.71,999.9999999999752,2.932625188398205e-19,2.4040629726530104e-25,0.0,999.9999999999752
28272,282.72,999.9999999999752,2.9267599440315664e-19,2.398052815221378e-25,0.0,999.9999999999752
28273,282.73,999.9999999999752,2.9209064301386355e-19,2.392057683183325e-25,0.0,999.9999999999752
28274,282.74,999.9999999999752,2.9150646232585023e-19,2.386077538975367e-25,0.0,999.9999999999752
28275,282.75,999.9999999999752,2.909234499977179e-19,2.380112345127929e-25,0.0,999.9999999999752
28276,282.76,999.9999999999752,2.903416036927506e-19,2.374162064265109e-25,0.0,999.9999999999752
28277,282.77,999.9999999999752,2.897609210789056e-19,2.3682266591044465e-25,0.0,999.9999999999752
28278,282.78000000000003,999.9999999999752,2.891813998288045e-19,2.3623060924566854e-25,0.0,999.9999999999752
28279,282.79,999.9999999999752,2.886030376197234e-19,2.356400327225544e-25,0.0,999.9999999999752
28280,282.8,999.9999999999752,2.8802583213358404e-19,2.3505093264074803e-25,0.0,999.9999999999752
28281,282.81,999.9999999999752,2.874497810569442e-19,2.3446330530914615e-25,0.0,999.9999999999752
28282,282.82,999.9999999999752,2.8687488208098856e-19,2.338771470458733e-25,0.0,999.9999999999752
28283,282.83,999.9999999999752,2.8630113290151943e-19,2.3329245417825866e-25,0.0,999.9999999999752
28284,282.84000000000003,999.9999999999752,2.8572853121894754e-19,2.3270922304281304e-25,0.0,999.9999999999752
28285,282.85,999.9999999999752,2.851570747382827e-19,2.3212744998520604e-25,0.0,999.9999999999752
28286,282.86,999.9999999999752,2.8458676116912476e-19,2.31547131360243e-25,0.0,999.9999999999752
28287,282.87,999.9999999999752,2.8401758822565433e-19,2.3096826353184245e-25,0.0,999.9999999999752
28288,282.88,999.9999999999752,2.8344955362662367e-19,2.3039084287301286e-25,0.0,999.9999999999752
28289,282.89,999.9999999999752,2.8288265509534755e-19,2.2981486576583034e-25,0.0,999.9999999999752
28290,282.90000000000003,999.9999999999752,2.8231689035969404e-19,2.292403286014158e-25,0.0,999.9999999999752
28291,282.91,999.9999999999752,2.817522571520755e-19,2.2866722777991228e-25,0.0,999.9999999999752
28292,282.92,999.9999999999752,2.811887532094394e-19,2.2809555971046253e-25,0.0,999.9999999999752
28293,282.93,999.9999999999752,2.8062637627325944e-19,2.275253208111864e-25,0.0,999.9999999999752
28294,282.94,999.9999999999752,2.8006512408952624e-19,2.269565075091584e-25,0.0,999.9999999999752
28295,282.95,999.9999999999752,2.7950499440873846e-19,2.2638911624038553e-25,0.0,999.9999999999752
28296,282.96,999.9999999999752,2.789459849858938e-19,2.2582314344978456e-25,0.0,999.9999999999752
28297,282.97,999.9999999999752,2.7838809358047987e-19,2.252585855911601e-25,0.0,999.9999999999752
28298,282.98,999.9999999999752,2.7783131795646537e-19,2.2469543912718224e-25,0.0,999.9999999999752
28299,282.99,999.9999999999752,2.7727565588229106e-19,2.241337005293643e-25,0.0,999.9999999999752
28300,283.0,999.9999999999752,2.7672110513086074e-19,2.2357336627804087e-25,0.0,999.9999999999752
28301,283.01,999.9999999999752,2.7616766347953244e-19,2.230144328623458e-25,0.0,999.9999999999752
28302,283.02,999.9999999999752,2.7561532871010946e-19,2.2245689678018997e-25,0.0,999.9999999999752
28303,283.03000000000003,999.9999999999752,2.750640986088315e-19,2.219007545382395e-25,0.0,999.9999999999752
28304,283.04,999.9999999999752,2.745139709663657e-19,2.213460026518939e-25,0.0,999.9999999999752
28305,283.05,999.9999999999752,2.73964943577798e-19,2.2079263764526417e-25,0.0,999.9999999999752
28306,283.06,999.9999999999752,2.73417014242624e-19,2.2024065605115104e-25,0.0,999.9999999999752
28307,283.07,999.9999999999752,2.7287018076474038e-19,2.1969005441102316e-25,0.0,999.9999999999752
28308,283.08,999.9999999999752,2.7232444095243603e-19,2.1914082927499563e-25,0.0,999.9999999999752
28309,283.09000000000003,999.9999999999752,2.7177979261838324e-19,2.1859297720180815e-25,0.0,999.9999999999752
28310,283.1,999.9999999999752,2.7123623357962893e-19,2.1804649475880363e-25,0.0,999.9999999999752
28311,283.11,999.9999999999752,2.706937616575859e-19,2.1750137852190664e-25,0.0,999.9999999999752
28312,283.12,999.9999999999752,2.701523746780242e-19,2.169576250756019e-25,0.0,999.9999999999752
28313,283.13,999.9999999999752,2.6961207047106223e-19,2.164152310129129e-25,0.0,999.9999999999752
28314,283.14,999.9999999999752,2.690728468711582e-19,2.1587419293538064e-25,0.0,999.9999999999752
28315,283.15000000000003,999.9999999999752,2.685347017171014e-19,2.153345074530422e-25,0.0,999.9999999999752
28316,283.16,999.9999999999752,2.6799763285200347e-19,2.147961711844096e-25,0.0,999.9999999999752
28317,283.17,999.9999999999752,2.674616381232899e-19,2.1425918075644863e-25,0.0,999.9999999999752
