,days,infected,susceptible,recovered,total
3700,37.0,488.2180037310816,4134.080817146194,377.7011791227226,4999.999999999998
3701,37.01,488.38601641267496,4133.717517263108,377.896466324215,4999.999999999998
3702,37.02,488.55405497573156,4133.354124293486,378.09182073078006,4999.999999999998
3703,37.03,488.7221193989946,4132.990638248233,378.28724235277036,4999.999999999998
3704,37.04,488.89020966118755,4132.627059138281,378.48273120052994,4999.999999999998
3705,37.050000000000004,489.0583257410139,4132.26338697459,378.6782872843944,4999.999999999997
3706,37.06,489.22646761715737,4131.89962176815,378.87391061469083,4999.999999999997
3707,37.07,489.39463526828166,4131.535763529979,379.06960120173767,4999.999999999998
3708,37.08,489.56282867303065,4131.171812271123,379.26535905584495,4999.999999999998
3709,37.09,489.7310478100284,4130.807768002655,379.4611841873142,4999.999999999997
3710,37.1,489.899292657879,4130.443630735681,379.6570766064382,4999.999999999998
3711,37.11,490.06756319516677,4130.07940048133,379.8530363235013,4999.999999999998
3712,37.12,490.23585940045604,4129.715077250762,380.0490633487794,4999.999999999998
3713,37.13,490.4041812522914,4129.350661055167,380.2451576925396,4999.999999999997
3714,37.14,490.57252872919736,4128.9861519057595,380.4413193650405,4999.999999999997
3715,37.15,490.74090180967875,4128.621549813786,380.63754837653215,4999.999999999997
3716,37.160000000000004,490.9093004722204,4128.25685479052,380.833844737256,4999.999999999997
3717,37.17,491.07772469528743,4127.892066847265,381.0302084574449,4999.999999999997
3718,37.18,491.24617445732486,4127.527185995349,381.22663954732303,4999.999999999997
3719,37.19,491.4146497367579,4127.162212246133,381.42313801710594,4999.999999999997
3720,37.2,491.58315051199196,4126.797145611004,381.61970387700063,4999.999999999997
3721,37.21,491.75167676141257,4126.431986101379,381.81633713720544,4999.999999999997
3722,37.22,491.9202284633853,4126.066733728702,382.01303780791,4999.999999999998
3723,37.230000000000004,492.0888055962559,4125.701388504446,382.20980589929536,4999.999999999997
3724,37.24,492.2574081383503,4125.335950440113,382.4066414215339,4999.999999999997
3725,37.25,492.4260360679744,4124.970419547234,382.60354438478925,4999.999999999998
3726,37.26,492.5946893634144,4124.6047958373665,382.80051479921644,4999.999999999997
3727,37.27,492.76336800293643,4124.239079322099,382.9975526749618,4999.999999999998
3728,37.28,492.9320719647869,4123.873270013048,383.19465802216297,4999.999999999997
3729,37.29,493.1008012271924,4123.507367921857,383.3918308509489,4999.999999999998
3730,37.300000000000004,493.26955576835945,4123.141373060199,383.5890711714398,4999.999999999998
3731,37.31,493.43833556647485,4122.775285439776,383.7863789937471,4999.999999999998
3732,37.32,493.6071405997054,4122.409105072319,383.9837543279737,4999.999999999998
3733,37.33,493.77597084619816,4122.042831969587,384.1811971842136,4999.999999999998
3734,37.34,493.94482628408025,4121.676466143366,384.37870757255206,4999.999999999999
3735,37.35,494.11370689145895,4121.310007605474,384.5762855030657,4999.999999999998
3736,37.36,494.28261264642157,4120.943456367755,384.7739309858223,4999.999999999999
3737,37.37,494.4515435270357,4120.576812442082,384.97164403088084,4999.999999999999
3738,37.38,494.62049951134895,4120.210075840358,385.1694246482917,4999.999999999999
3739,37.39,494.7894805773891,4119.843246574513,385.3672728480962,4999.999999999998
3740,37.4,494.95848670316406,4119.476324656507,385.56518864032716,4999.999999999999
3741,37.410000000000004,495.12751786666183,4119.109310098328,385.76317203500844,4999.999999999998
3742,37.42,495.29657404585066,4118.7422029119925,385.9612230421551,4999.999999999998
3743,37.43,495.46565521867876,4118.375003109546,386.15934167177346,4999.999999999998
3744,37.44,495.63476136307463,4118.007710703063,386.3575279338609,4999.999999999999
3745,37.45,495.8038924569468,4117.640325704646,386.5557818384062,4999.999999999998
3746,37.46,495.973048478184,4117.272848126426,386.75410339538894,4999.999999999998
3747,37.47,496.14222940465504,4116.905277980563,386.9524926147802,4999.999999999999
3748,37.480000000000004,496.31143521420887,4116.537615279248,387.1509495065421,4999.999999999999
3749,37.49,496.48066588467464,4116.169860034696,387.3494740806278,4999.999999999999
3750,37.5,496.6499213938616,4115.802012259155,387.5480663469816,4999.999999999998
3751,37.51,496.81920171955903,4115.4340719649,387.74672631553915,4999.999999999998
3752,37.52,496.98850683953657,4115.066039164234,387.94545399622695,4999.999999999998
3753,37.53,497.1578367315438,4114.6979138694915,388.14424939896276,4999.999999999998
3754,37.54,497.32719137331054,4114.329696093032,388.34311253365536,4999.999999999998
3755,37.550000000000004,497.49657074254674,4113.961385847247,388.54204341020466,4999.999999999997
3756,37.56,497.6659748169424,4113.592983144554,388.7410420385017,4999.999999999997
3757,37.57,497.83540357416786,4113.224487997401,388.94010842842846,4999.999999999997
3758,37.58,498.0048569918734,4112.855900418266,389.1392425898581,4999.999999999998
3759,37.59,498.1743350476895,4112.487220419654,389.3384445326549,4999.999999999997
3760,37.6,498.3438377192269,4112.118448014097,389.53771426667396,4999.999999999998
3761,37.61,498.5133649840763,4111.74958321416,389.73705180176165,4999.999999999998
3762,37.62,498.68291681980867,4111.3806260324345,389.9364571477553,4999.999999999998
3763,37.63,498.8524932039751,4111.01157648154,390.1359303144832,4999.999999999998
3764,37.64,499.0220941141068,4110.642434574127,390.33547131176476,4999.999999999999
3765,37.65,499.1917195277151,4110.273200322873,390.5350801494104,4999.999999999999
3766,37.660000000000004,499.36136942229166,4109.903873740485,390.7347568372215,4999.999999999998
3767,37.67,499.53104377530804,4109.5344548397,390.9345013849904,4999.999999999998
3768,37.68,499.7007425642161,4109.164943633282,391.13431380250057,4999.999999999998
3769,37.69,499.87046576644786,4108.795340134025,391.33419409952626,4999.999999999998
3770,37.7,500.0402133594154,4108.42564435475,391.53414228583284,4999.999999999998
3771,37.71,500.20998532051107,4108.0558563083105,391.7341583711766,4999.999999999998
3772,37.72,500.3797816271072,4107.685976007586,391.9342423653048,4999.999999999998
3773,37.730000000000004,500.5496022565565,4107.316003465486,392.1343942779556,4999.999999999998
3774,37.74,500.7194471861917,4106.9459386949475,392.3346141188582,4999.999999999997
3775,37.75,500.88931639332566,4106.575781708939,392.5349018977327,4999.999999999997
3776,37.76,501.0592098552515,4106.205532520456,392.73525762429006,4999.999999999997
3777,37.77,501.22912754924243,4105.8351911425225,392.9356813082322,4999.999999999997
3778,37.78,501.3990694525519,4105.464757588194,393.1361729592519,4999.999999999997
3779,37.79,501.56903554241336,4105.094231870551,393.33673258703294,4999.999999999997
3780,37.800000000000004,501.7390257960406,4104.723614002707,393.5373602012499,4999.999999999997
3781,37.81,501.9090401906275,4104.352903997802,393.7380558115683,4999.999999999998
3782,37.82,502.0790787033481,4103.982101869005,393.93881942764455,4999.999999999998
3783,37.83,502.2491413113566,4103.611207629516,394.13965105912587,4999.999999999998
3784,37.84,502.4192279917874,4103.240221292561,394.3405507156504,4999.999999999998
3785,37.85,502.5893387217551,4102.869142871396,394.5415184068471,4999.999999999998
3786,37.86,502.7594734783544,4102.4979723793085,394.7425541423358,4999.999999999998
3787,37.87,502.92963223866013,4102.126709829611,394.94365793172716,4999.999999999998
3788,37.88,503.09981497972746,4101.7553552356485,395.14482978462263,4999.999999999999
3789,37.89,503.27002167859155,4101.383908610793,395.34606971061453,4999.999999999999
3790,37.9,503.4402523122679,4101.0123699684455,395.547377719286,4999.999999999999
3791,37.910000000000004,503.61050685775206,4100.640739322036,395.7487538202109,4999.999999999999
3792,37.92,503.78078529201986,4100.269016685025,395.950198022954,4999.999999999999
3793,37.93,503.9510875920272,4099.897202070901,396.1517103370708,4999.999999999998
3794,37.94,504.12141373471025,4099.525295493181,396.35329077210764,4999.999999999999
3795,37.95,504.2917636969853,4099.153296965412,396.5549393376015,4999.999999999998
3796,37.96,504.46213745574886,4098.781206501169,396.75665604308034,4999.999999999999
3797,37.97,504.63253498787765,4098.409024114058,396.95844089806263,4999.999999999999
3798,37.980000000000004,504.80295627022855,4098.036749817712,397.1602939120578,4999.999999999998
3799,37.99,504.9734012796386,4097.664383625794,397.3622150945659,4999.999999999998
3800,38.0,505.1438699929251,4097.2919255519955,397.56420445507774,4999.999999999998
3801,38.01,505.3143623868855,4096.919375610038,397.7662620030749,4999.999999999998
3802,38.02,505.48487843829736,4096.546733813671,397.96838774802967,4999.999999999998
3803,38.03,505.6554181239186,4096.174000176675,398.170581699405,4999.999999999999
3804,38.04,505.8259814204872,4095.8011747128567,398.37284386665453,4999.999999999999
3805,38.050000000000004,505.99656830472145,4095.428257436054,398.5751742592227,4999.999999999998
3806,38.06,506.1671787533197,4095.055248360134,398.7775728865446,4999.999999999998
3807,38.07,506.33781274296064,4094.682147498992,398.9800397580459,4999.999999999998
3808,38.08,506.50847025030305,4094.3089548665525,399.1825748831431,4999.999999999999
3809,38.09,506.679151251986,4093.9356704767692,399.3851782712432,4999.999999999999
3810,38.1,506.84985572462875,4093.5622943436256,399.587849931744,4999.999999999998
3811,38.11,507.0205836448307,4093.1888264811337,399.79058987403386,4999.999999999998
3812,38.12,507.19133498917154,4092.8152669033348,399.99339810749177,4999.999999999998
3813,38.13,507.3621097342111,4092.4416156242996,400.19627464148743,4999.999999999998
3814,38.14,507.53290785648954,4092.0678726581277,400.39921948538114,4999.999999999998
3815,38.15,507.7037293325271,4091.6940380189476,400.60223264852374,4999.999999999998
3816,38.160000000000004,507.87457413882424,4091.3201117209173,400.80531414025677,4999.999999999998
3817,38.17,508.04544225186174,4090.946093778224,401.00846396991227,4999.999999999998
3818,38.18,508.2163336481006,4090.5719842050844,401.211682146813,4999.999999999998
3819,38.19,508.3872483039819,4090.197783015744,401.41496868027224,4999.999999999998
3820,38.2,508.5581861959271,4089.823490224477,401.61832357959383,4999.999999999998
3821,38.21,508.72914730033773,4089.4491058455883,401.8217468540722,4999.999999999998
3822,38.22,508.9001315935957,4089.07462989341,402.02523851299236,4999.999999999998
3823,38.230000000000004,509.071139052063,4088.700062382305,402.2287985656298,4999.999999999997
3824,38.24,509.24216965208205,4088.3254033266653,402.43242702125065,4999.999999999998
3825,38.25,509.4132233699753,4087.950652740911,402.6361238891115,4999.999999999998
3826,38.26,509.5843001820455,4087.575810639493,402.8398891784595,4999.999999999997
3827,38.27,509.7554000645757,4087.20087703689,403.0437228985323,4999.999999999997
3828,38.28,509.92652299382917,4086.8258519476103,403.2476250585581,4999.999999999997
3829,38.29,510.09766894604934,4086.4507353861927,403.45159566775567,4999.999999999998
3830,38.300000000000004,510.26883789745995,4086.075527367204,403.6556347353341,4999.999999999998
3831,38.31,510.4400298242649,4085.70022790524,403.8597422704931,4999.999999999998
3832,38.32,510.6112447026485,4085.3248370149267,404.0639182824228,4999.999999999997
3833,38.33,510.78248250877516,4084.949354710919,404.26816278030384,4999.999999999998
3834,38.34,510.9537432187896,4084.5737810079013,404.47247577330734,4999.999999999998
3835,38.35,511.12502680881676,4084.1981159205866,404.67685727059484,4999.999999999998
3836,38.36,511.2963332549619,4083.822359463718,404.88130728131836,4999.999999999998
3837,38.37,511.46766253331043,4083.4465116520673,405.08582581462036,4999.999999999998
3838,38.38,511.6390146199281,4083.0705725004364,405.29041287963366,4999.999999999998
3839,38.39,511.8103894908609,4082.6945420236557,405.4950684854816,4999.999999999998
3840,38.4,511.98178712213513,4082.318420236585,405.69979264127795,4999.999999999998
3841,38.410000000000004,512.1532074897573,4081.942207154114,405.9045853561268,4999.999999999997
3842,38.42,512.3246505697141,4081.565902791161,406.1094466391227,4999.999999999997
3843,38.43,512.4961163379727,4081.1895071626745,406.3143764993506,4999.999999999998
3844,38.44,512.6676047704804,4080.813020283632,406.5193749458858,4999.999999999998
3845,38.45,512.8391158431647,4080.4364421690393,406.72444198779397,4999.999999999998
3846,38.46,513.0106495319335,4080.059772833933,406.92957763413125,4999.999999999998
3847,38.47,513.1822058126751,4079.683012293379,407.134781893944,4999.999999999998
3848,38.480000000000004,513.3537846612577,4079.306160562471,407.3400547762691,4999.999999999998
3849,38.49,513.5253860535302,4078.929217656334,407.54539629013357,4999.999999999998
3850,38.5,513.6970099653215,4078.5521835901213,407.750806444555,4999.999999999997
3851,38.51,513.868656372441,4078.175058379016,407.9562852485411,4999.999999999998
3852,38.52,514.0403252506782,4077.7978420382296,408.1618327110901,4999.999999999998
3853,38.53,514.2120165758029,4077.4205345830046,408.36744884119037,4999.999999999998
3854,38.54,514.3837303235654,4077.043136028612,408.57313364782067,4999.999999999998
3855,38.550000000000004,514.5554664696961,4076.665646390352,408.7788871399501,4999.999999999998
3856,38.56,514.7272249899057,4076.2880656835546,408.98470932653794,4999.999999999998
3857,38.57,514.8990058598854,4075.910393923579,409.1906002165339,4999.999999999998
3858,38.58,515.0708090553064,4075.532631125814,409.39655981887785,4999.999999999998
3859,38.59,515.2426345518204,4075.1547773056777,409.6025881425,4999.999999999998
3860,38.6,515.4144823250595,4074.776832478618,409.8086851963207,4999.999999999998
3861,38.61,515.5863523506358,4074.3987966601117,410.01485098925076,4999.999999999998
3862,38.62,515.7582446041421,4074.0206698656652,410.22108553019103,4999.999999999998
3863,38.63,515.9301590611511,4073.6424521108147,410.4273888280327,4999.999999999998
3864,38.64,516.1020956972163,4073.264143411125,410.6337608916572,4999.999999999999
3865,38.65,516.2740544878711,4072.8857437821916,410.84020172993604,4999.999999999998
3866,38.660000000000004,516.4460354086294,4072.507253239638,411.0467113517312,4999.999999999999
3867,38.67,516.6180384349855,4072.1286717991184,411.25328976589464,4999.999999999998
3868,38.68,516.7900635424138,4071.749999476316,411.45993698126864,4999.999999999998
3869,38.69,516.9621107063693,4071.3712362869437,411.6666530066856,4999.999999999999
3870,38.7,517.1341799022872,4070.992382246743,411.8734378509681,4999.999999999998
3871,38.71,517.3062711055829,4070.6134373714863,412.08029152292903,4999.999999999998
3872,38.72,517.4783842916526,4070.2344016769744,412.28721403137126,4999.999999999998
3873,38.730000000000004,517.6505194358722,4069.855275179038,412.4942053850879,4999.999999999998
3874,38.74,517.8226765135984,4069.4760578935375,412.7012655928623,4999.999999999998
3875,38.75,517.9948555001681,4069.0967498363625,412.90839466346773,4999.999999999998
3876,38.76,518.1670563708986,4068.717351023432,413.1155926056678,4999.999999999999
3877,38.77,518.3392791010876,4068.337861470695,413.3228594282162,4999.999999999999
3878,38.78,518.511523666013,4067.958281194129,413.53019513985663,4999.999999999999
3879,38.79,518.6837900409331,4067.5786102097427,413.737599749323,4999.999999999998
3880,38.800000000000004,518.8560782010867,4067.198848533573,413.9450732653394,4999.999999999999
3881,38.81,519.0283881216928,4066.818996181686,414.1526156966198,4999.999999999999
3882,38.82,519.2007197779509,4066.4390531701792,414.3602270518685,4999.999999999999
3883,38.83,519.3730731450407,4066.059019515178,414.56790733977965,4999.999999999998
3884,38.84,519.5454481981226,4065.6788952328384,414.77565656903766,4999.999999999999
3885,38.85,519.717844912337,4065.2986803393446,414.9834747483169,4999.999999999998
3886,38.86,519.8902632628049,4064.9183748509117,415.1913618862818,4999.999999999998
3887,38.87,520.0627032246275,4064.537978783784,415.39931799158694,4999.999999999998
3888,38.88,520.2351647728866,4064.157492154235,415.6073430728768,4999.999999999998
3889,38.89,520.4076478826444,4063.776914978568,415.81543713878597,4999.999999999999
3890,38.9,520.5801525289432,4063.3962472731164,416.023600197939,4999.999999999999
3891,38.910000000000004,520.752678686806,4063.015489054242,416.2318322589506,4999.999999999999
3892,38.92,520.9252263312361,4062.6346403383372,416.44013333042534,4999.999999999998
3893,38.93,521.0977954372171,4062.253701141824,416.6485034209578,4999.999999999999
3894,38.94,521.2703859797131,4061.8726714811532,416.8569425391327,4999.999999999999
3895,38.95,521.4429979336686,4061.491551372806,417.0654506935246,4999.999999999999
3896,38.96,521.6156312740086,4061.1103408332924,417.2740278926981,4999.999999999998
3897,38.97,521.7882859756382,4060.7290398791533,417.4826741452077,4999.999999999999
3898,38.980000000000004,521.9609620134433,4060.347648526958,417.69138945959793,5000.0
3899,38.99,522.1336593622901,4059.966166793306,417.9001738444033,4999.999999999999
3900,39.0,522.306377997025,4059.584594694826,418.1090273081482,4999.999999999999
3901,39.01,522.4791178924752,4059.202932248177,418.317949859347,5000.0
3902,39.02,522.6518790234479,4058.8211794700474,418.526941506504,4999.999999999999
3903,39.03,522.8246613647311,4058.4393363771546,418.7360022581134,4999.999999999999
3904,39.04,522.9974648910932,4058.057402986247,418.9451321226593,5000.0
3905,39.050000000000004,523.1702895772827,4057.675379314101,419.15433110861574,5000.0
3906,39.06,523.343135398029,4057.2932653775238,419.36359922444666,4999.999999999999
3907,39.07,523.5160023280415,4056.911061193352,419.57293647860587,4999.999999999999
3908,39.08,523.6888903420104,4056.528766778452,419.7823428795371,4999.999999999999
3909,39.09,523.8617994146063,4056.146382149719,419.9918184356739,4999.999999999999
3910,39.1,524.0347295204799,4055.7639073240794,420.20136315543976,4999.999999999999
3911,39.11,524.2076806342629,4055.3813423184884,420.41097704724797,4999.999999999999
3912,39.12,524.3806527305672,4054.9986871499304,420.6206601195017,4999.999999999999
3913,39.13,524.5536457839851,4054.6159418354205,420.8304123805939,4999.999999999999
3914,39.14,524.7266597690893,4054.233106392003,421.04023383890745,5000.0
3915,39.15,524.8996946604333,4053.8501808367514,421.2501245028151,5000.0
3916,39.160000000000004,525.0727504325507,4053.4671651867698,421.46008438067923,5000.0
3917,39.17,525.245827059956,4053.0840594591914,421.67011348085225,5000.0
3918,39.18,525.4189245171438,4052.70086367118,421.88021181167625,5000.0
3919,39.19,525.5920427785893,4052.3175778399273,422.0903793814831,5000.0
3920,39.2,525.7651818187483,4051.9342019826568,422.3006161985945,5000.0
3921,39.21,525.9383416120569,4051.5507361166206,422.51092227132204,4999.999999999999
3922,39.22,526.1115221329319,4051.167180259101,422.72129760796685,5000.0
3923,39.230000000000004,526.2847233557706,4050.783534427409,422.93174221682,4999.999999999999
3924,39.24,526.4579452549505,4050.3997986388868,423.1422561061623,5000.0
3925,39.25,526.6311878048299,4050.0159729109055,423.35283928426423,5000.0
3926,39.26,526.8044509797477,4049.6320572608656,423.5634917593862,4999.999999999999
3927,39.27,526.9777347540229,4049.2480517061986,423.7742135397781,5000.0
3928,39.28,527.1510391019555,4048.8639562643643,423.9850046336797,4999.999999999999
3929,39.29,527.3243639978256,4048.4797709528534,424.1958650493205,5000.0
3930,39.300000000000004,527.4977094158941,4048.095495789186,424.4067947949196,5000.0
3931,39.31,527.6710753304023,4047.7111307909113,424.617793878686,5000.0
3932,39.32,527.8444617155723,4047.3266759756093,424.82886230881815,5000.0
3933,39.33,528.0178685456061,4046.942131360889,425.0400000935044,4999.999999999999
3934,39.34,528.191295794687,4046.55749696439,425.2512072409226,5000.0
3935,39.35,528.3647434369784,4046.1727728037804,425.4624837592405,5000.0
3936,39.36,528.5382114466244,4045.78795889676,425.6738296566153,5000.0
3937,39.37,528.7116997977495,4045.403055261056,425.88524494119395,5000.0
3938,39.38,528.8852084644589,4045.0180619144276,426.09672962111307,4999.999999999999
3939,39.39,529.0587374208384,4044.6329788746625,426.3082837044989,4999.999999999999
3940,39.4,529.2322866409542,4044.2478061595784,426.5199071994672,5000.0
3941,39.410000000000004,529.4058560988532,4043.8625437870232,426.7316001141236,5000.0
3942,39.42,529.5794457685628,4043.477191774874,426.94336245656314,5000.0
3943,39.43,529.753055624091,4043.091750141038,427.1551942348706,5000.0
3944,39.44,529.9266856394264,4042.706218903453,427.36709545712023,4999.999999999999
3945,39.45,530.1003357885381,4042.320598080086,427.579066131376,5000.0
3946,39.46,530.274006045376,4041.9348876889326,427.79110626569144,5000.0
3947,39.47,530.4476963838704,4041.54908774802,428.0032158681096,5000.0
3948,39.480000000000004,530.6214067779321,4041.1631982754047,428.21539494666314,5000.0
3949,39.49,530.7951372014528,4040.777219289173,428.4276435093743,5000.0
3950,39.5,530.9688876283046,4040.3911508074407,428.6399615642549,5000.0
3951,39.51,531.1426580323403,4040.0049928483536,428.8523491193062,5000.0
3952,39.52,531.316448387393,4039.618745430088,429.06480618251913,5000.000000000001
3953,39.53,531.4902586672771,4039.232408570849,429.2773327618741,5000.000000000001
3954,39.54,531.664088845787,4038.8459822888726,429.489928865341,5000.000000000001
3955,39.550000000000004,531.8379388966979,4038.4594666024236,429.70259450087934,5000.000000000001
3956,39.56,532.0118087937657,4038.072861529797,429.91532967643803,5000.000000000001
3957,39.57,532.1856985107268,4037.6861670893186,430.1281343999555,5000.000000000001
3958,39.58,532.3596080212984,4037.2993832993425,430.3410086793598,5000.000000000001
3959,39.59,532.5335372991783,4036.9125101782543,430.5539525225683,5000.000000000001
3960,39.6,532.7074863180449,4036.525547744468,430.76696593748795,5000.000000000001
3961,39.61,532.8814550515572,4036.1384960164282,430.98004893201517,5000.0
3962,39.62,533.055443473355,4035.75135501261,431.19320151403576,5000.000000000001
3963,39.63,533.2294515570587,4035.364124751517,431.4064236914251,5000.000000000001
3964,39.64,533.4034792762693,4034.976805251684,431.6197154720479,5000.000000000001
3965,39.65,533.5775266045684,4034.589396531674,431.83307686375844,5000.000000000002
3966,39.660000000000004,533.7515935155186,4034.201898610082,432.0465078744003,5000.000000000001
3967,39.67,533.9256799826628,4033.814311505532,432.26000851180646,5000.000000000001
3968,39.68,534.0997859795248,4033.4266352366767,432.47357878379955,5000.000000000002
3969,39.69,534.2739114796088,4033.038869822201,432.6872186981914,5000.000000000002
3970,39.7,534.4480564564003,4032.651015280818,432.9009282627832,5000.000000000001
3971,39.71,534.6222208833648,4032.2630716312706,433.1147074853658,5000.000000000002
3972,39.72,534.7964047339489,4031.875038892333,433.32855637371915,5000.000000000001
3973,39.730000000000004,534.9706079815797,4031.4869170828088,433.54247493561274,5000.000000000001
3974,39.74,535.1448305996654,4031.0987062215304,433.7564631788054,5000.000000000001
3975,39.75,535.3190725615943,4030.7104063273614,433.9705211110453,5000.000000000001
3976,39.76,535.493333840736,4030.322017419195,434.1846487400699,5000.000000000001
3977,39.77,535.6676144104404,4029.9335395159546,434.3988460736062,5000.000000000001
3978,39.78,535.8419142440383,4029.5449726365923,434.6131131193704,5000.000000000001
3979,39.79,536.0162333148413,4029.1563168000916,434.827449885068,5000.000000000001
3980,39.800000000000004,536.1905715961416,4028.7675720254656,435.04185637839396,5000.000000000001
3981,39.81,536.3649290612121,4028.3787383317567,435.2563326070324,5000.000000000001
3982,39.82,536.5393056833067,4027.9898157380376,435.4708785786569,5000.000000000001
3983,39.83,536.7137014356598,4027.600804263411,435.6854943009302,5000.000000000001
3984,39.84,536.8881162914867,4027.21170392701,435.90017978150445,5000.000000000001
3985,39.85,537.0625502239832,4026.822514747997,436.114935028021,5000.000000000002
3986,39.86,537.2370032063262,4026.4332367455645,436.32976004811064,5000.000000000002
3987,39.87,537.4114752116732,4026.043869938935,436.54465484939317,5000.000000000001
3988,39.88,537.5859662131625,4025.654414347361,436.75961943947783,5000.000000000002
3989,39.89,537.760476183913,4025.264869990125,436.9746538259631,5000.000000000002
3990,39.9,537.9350050970249,4024.87523688654,437.18975801643666,5000.000000000002
3991,39.910000000000004,538.1095529255787,4024.4855150559474,437.40493201847545,5000.000000000002
3992,39.92,538.2841196426357,4024.09570451772,437.6201758396457,5000.000000000002
3993,39.93,538.4587052212381,4023.7058052912607,437.83548948750274,5000.000000000002
3994,39.94,538.6333096344091,4023.3158173960014,438.05087296959124,5000.000000000002
3995,39.95,538.8079328551524,4022.9257408514045,438.266326293445,5000.000000000002
3996,39.96,538.9825748564529,4022.5355756769623,438.48184946658705,5000.000000000002
3997,39.97,539.1572356112757,4022.145321892197,438.6974424965296,5000.000000000002
3998,39.980000000000004,539.3319150925673,4021.754979516661,438.91310539077415,5000.000000000003
3999,39.99,539.5066132732547,4021.3645485699367,439.1288381568112,5000.000000000003
4000,40.0,539.6813301262459,4020.9740290716363,439.34464080212047,5000.000000000004
4001,40.01,539.8560656244297,4020.5834210414023,439.560513334171,5000.000000000004
4002,40.02,540.0308197406756,4020.1927244989065,439.7764557604208,5000.000000000003
4003,40.03,540.2055924478342,4019.801939463852,439.9924680883171,5000.000000000003
4004,40.04,540.3803837187367,4019.41106595597,440.20855032529624,5000.000000000004
4005,40.050000000000004,540.5551935261952,4019.020103995024,440.42470247878373,5000.000000000003
4006,40.06,540.7300218430029,4018.629053600806,440.6409245561942,5000.000000000004
4007,40.07,540.9048686419335,4018.2379147931383,440.8572165649314,5000.000000000003
4008,40.08,541.0797338957419,4017.846687591873,441.07357851238817,5000.000000000003
4009,40.09,541.2546175771637,4017.455372016893,441.2900104059465,5000.000000000003
4010,40.1,541.4295196589154,4017.0639680881104,441.50651225297736,5000.000000000004
4011,40.11,541.6044401136944,4016.6724758254677,441.7230840608409,5000.000000000003
4012,40.12,541.779378914179,4016.2808952489377,441.9397258368864,5000.000000000003
4013,40.13,541.9543360330284,4015.8892263785224,442.1564375884521,5000.000000000003
4014,40.14,542.1293114428828,4015.497469234255,442.3732193228653,5000.000000000003
4015,40.15,542.304305116363,4015.1056238361975,442.59007104744245,5000.000000000003
4016,40.160000000000004,542.479317026071,4014.713690204443,442.806992769489,5000.000000000003
4017,40.17,542.6543471445897,4014.321668359114,443.0239844962994,5000.000000000004
4018,40.18,542.8293954444828,4013.929558320363,443.2410462351572,5000.000000000003
4019,40.19,543.004461898295,4013.537360108373,443.458177993335,5000.000000000003
4020,40.2,543.1795464785519,4013.1450737433565,443.67537977809434,5000.000000000004
4021,40.21,543.3546491577599,4012.752699245557,443.89265159668577,5000.000000000003
4022,40.22,543.5297699084068,4012.360236635247,444.1099934563489,5000.000000000003
4023,40.230000000000004,543.7049087029609,4011.9676859327296,444.32740536431226,5000.000000000004
4024,40.24,543.8800655138716,4011.575047158338,444.54488732779345,5000.000000000003
4025,40.25,544.0552403135692,4011.1823203324348,444.762439353999,5000.000000000003
4026,40.26,544.2304330744652,4010.7895054754135,444.9800614501244,5000.000000000004
4027,40.27,544.4056437689518,4010.3966026076973,445.19775362335423,5000.000000000004
4028,40.28,544.5808723694023,4010.0036117497393,445.4155158808618,5000.000000000004
4029,40.29,544.7561188481709,4009.610532922023,445.63334822980954,5000.000000000004
4030,40.300000000000004,544.9313831775929,4009.217366145062,445.8512506773488,5000.000000000004
4031,40.31,545.1066653299846,4008.824111439399,446.0692232306198,5000.000000000004
4032,40.32,545.2819652776432,4008.4307688256085,446.2872658967518,5000.000000000004
4033,40.33,545.4572829928469,4008.0373383242936,446.5053786828629,5000.000000000004
4034,40.34,545.6326184478551,4007.6438199560885,446.72356159606005,5000.000000000004
4035,40.35,545.807971614908,4007.2502137416564,446.9418146434392,5000.000000000004
4036,40.36,545.9833424662269,4006.8565197016915,447.1601378320852,5000.000000000004
4037,40.37,546.158730974014,4006.462737856918,447.37853116907166,5000.000000000004
4038,40.38,546.3341371104528,4006.0688682280897,447.5969946614613,5000.000000000004
4039,40.39,546.5095608477078,4005.6749108359904,447.81552831630546,5000.000000000004
4040,40.4,546.6850021579243,4005.280865701435,448.03413214064454,5000.000000000004
4041,40.410000000000004,546.8604610132287,4004.886732845267,448.25280614150773,5000.000000000004
4042,40.42,547.0359373857287,4004.492512288362,448.47155032591303,5000.000000000004
4043,40.43,547.2114312475129,4004.0982040516233,448.6903647008673,5000.000000000004
4044,40.44,547.386942570651,4003.7038081559863,448.9092492733663,5000.000000000004
4045,40.45,547.5624713271936,4003.3093246224153,449.1282040503946,5000.000000000004
4046,40.46,547.7380174891726,4002.9147534719054,449.34722903892543,5000.000000000004
4047,40.47,547.913581028601,4002.520094725481,449.5663242459211,5000.000000000004
4048,40.480000000000004,548.0891619174728,4002.125348404198,449.78548967833257,5000.000000000004
4049,40.49,548.264760127763,4001.730514529141,450.00472534309955,5000.000000000004
4050,40.5,548.4403756314279,4001.335593121425,450.22403124715066,5000.000000000004
4051,40.51,548.6160084004047,4000.9405842021956,450.44340739740323,5000.000000000004
4052,40.52,548.7916584066119,4000.545487792628,450.6628538007634,5000.000000000004
4053,40.53,548.967325621949,4000.1503039139284,450.88237046412604,5000.000000000004
